date,portfolio_return,nav,drawdown,trading_cost
2025-01-17,0.02257884,1.98729012,-0.03971996,0.00009651
2025-01-24,0.03076417,2.04842745,-0.01017774,0.00000660
2025-01-28,0.00935808,2.06759680,-0.00091490,0.00007146
2025-02-07,0.03126628,2.13224287,0.00000000,0.00016623
2025-02-14,0.06412043,2.26896320,0.00000000,0.00026819
2025-02-21,0.03281056,2.34340915,0.00000000,0.00000000
2025-02-28,-0.01959292,2.29749492,-0.01959292,0.00009645
2025-03-07,0.04313979,2.39660838,0.00000000,0.00020596
2025-03-14,0.01127752,2.42363617,0.00000000,0.00019260
2025-03-21,-0.00923258,2.40125974,-0.00923258,0.00009900
2025-03-28,-0.02029308,2.35253078,-0.02933831,0.00007708
2025-04-03,-0.02707502,2.28883596,-0.05561899,0.00014945
2025-04-11,-0.06630167,2.13708232,-0.11823303,0.00014348
2025-04-17,0.02047252,2.18083377,-0.10018104,0.00016893
2025-04-25,0.03187643,2.25035096,-0.07149803,0.00007992
2025-05-02,0.00515800,2.26195828,-0.06670881,0.00007626
2025-05-09,0.01685794,2.30009024,-0.05097544,0.00008654
2025-05-16,0.03882953,2.38940167,-0.01412526,0.00007648
2025-05-23,0.01707615,2.43020345,0.00000000,0.00000000
2025-05-30,0.05825221,2.57176818,0.00000000,0.00012684
2025-06-06,0.02828169,2.64450214,0.00000000,0.00032134
2025-06-13,0.01518069,2.68464750,0.00000000,0.00008638
2025-06-20,0.00711407,2.70374628,0.00000000,0.00018151
2025-06-27,0.02783044,2.77899274,0.00000000,0.00009994
2025-07-04,-0.00866067,2.75492481,-0.00866067,0.00017784
2025-07-11,0.00906051,2.77988584,0.00000000,0.00018918
2025-07-18,0.00764451,2.80113670,0.00000000,0.00022504
2025-07-25,0.02234548,2.86372944,0.00000000,0.00010155
2025-08-01,-0.03927641,2.75125244,-0.03927641,0.00014607
2025-08-08,0.01932416,2.80441808,-0.02071123,0.00012263
2025-08-15,0.03520449,2.90314619,0.00000000,0.00030693
2025-08-22,0.02368253,2.97190003,0.00000000,0.00026645
2025-08-29,-0.00631308,2.95313819,-0.00631308,0.00010460
2025-09-05,0.00379253,2.96433805,-0.00254449,0.00021910
2025-09-12,0.03653956,3.07265365,0.00000000,0.00014285
2025-09-19,-0.01960774,3.01240585,-0.01960774,0.00011002
2025-09-26,-0.01742649,2.95991019,-0.03669254,0.00021628
2025-10-03,0.04154978,3.08289381,0.00000000,0.00012569
2025-10-10,-0.02329158,3.01108836,-0.02329158,0.00014075
2025-10-17,-0.01786970,2.95728112,-0.04074506,0.00011964
2025-10-24,0.03808096,3.06989723,-0.00421571,0.00014462
2025-10-31,-0.01333793,3.02895115,-0.01749741,0.00023350
2025-11-07,0.02572643,3.10687525,0.00000000,0.00031420
2025-11-14,0.02204190,3.17535669,0.00000000,0.00046970
2025-11-21,-0.05905552,2.98783435,-0.05905552,0.00021580
2025-11-28,0.01342115,3.02793453,-0.04642696,0.00018795
2025-12-05,0.01527106,3.07417431,-0.03186489,0.00036975
2025-12-12,-0.02144897,3.00823645,-0.05263038,0.00033829
2025-12-19,-0.00999862,2.97815823,-0.06210277,0.00012876
2025-12-24,0.01035859,3.00900776,-0.05238748,0.00022923
2026-01-02,0.03384359,3.11084338,-0.02031687,0.00011465
2026-01-09,-0.00444351,3.09702030,-0.02467011,0.00010732
2026-01-16,0.01832299,3.15376696,-0.00679915,0.00024369
2026-01-23,-0.01724307,3.09938635,-0.02392498,0.00022002
2026-01-30,0.04418448,3.23633114,0.00000000,0.00022825
2026-02-06,-0.04589670,3.08779423,-0.04589670,0.00011004
2026-02-13,0.00161262,3.09277365,-0.04435810,0.00021036
2026-02-20,0.01935013,3.15261923,-0.02586630,0.00049706
2026-02-27,0.01870732,3.21159630,-0.00764287,0.00001086
2026-03-06,-0.02681359,3.12548188,-0.03425152,0.00004358
2026-03-13,-0.01720807,3.07169838,-0.05087018,0.00003633
2026-03-20,-0.00954105,3.04239116,-0.05992588,0.00007581
2026-03-27,-0.02051173,2.97998646,-0.07920842,0.00035429
2026-04-02,0.01398540,3.02166276,-0.06633078,0.00024300
2026-04-10,0.01643294,3.07131756,-0.05098785,0.00018337
2026-04-17,0.00277609,3.07984381,-0.04835331,0.00001016
2026-04-24,0.02528170,3.15770750,-0.02429407,0.00011561
2026-04-30,0.00209510,3.16432321,-0.02224986,0.00020502
2026-05-08,-0.02486095,3.08565511,-0.04655767,0.00024419
2026-05-15,-0.00228396,3.07860761,-0.04873529,0.00036648
