date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-11-05,-0.02210543,-0.02205410,-0.02210543,0.00005334,413,weekly_lowvol,False,risk_on,,0.00000000,-0.00643477,12,23,90
2021-11-12,0.00643339,0.00647225,0.00643339,0.00003949,414,weekly_lowvol,False,risk_on,,0.00000000,0.00521944,12,26,89
2021-11-19,0.00293609,0.00293609,0.00293609,0.00000000,415,weekly_lowvol,False,risk_on,,0.00000000,0.00521944,12,29,89
2021-11-26,-0.02247425,-0.02247054,-0.02247425,0.00000381,415,weekly_lowvol,False,risk_on,,0.00000000,-0.00747326,12,31,91
2021-12-03,0.01662894,0.01662894,0.01662894,0.00000000,415,weekly_lowvol,False,risk_on,,0.00000000,-0.00747326,12,23,91
2021-12-10,0.00234681,0.00235910,0.00234681,0.00001252,415,weekly_lowvol,False,risk_on,,0.00000000,-0.02390879,12,21,89
2021-12-17,-0.01331496,-0.01330166,-0.01331496,0.00001358,417,weekly_lowvol,False,risk_on,,0.00000000,0.00025994,12,26,91
2021-12-24,0.00380823,0.00383491,0.00380823,0.00002689,419,weekly_lowvol,False,risk_on,,0.00000000,-0.00914880,12,21,91
2021-12-31,0.00016319,0.00016678,0.00016319,0.00000363,420,weekly_lowvol,False,risk_on,,0.00000000,0.00294248,12,25,93
2022-01-07,0.04705517,0.04715784,0.04705517,0.00010391,420,weekly_lowvol,False,caution,0.18818174,0.15000000,0.12846379,12,41,84
2022-01-14,0.03076944,0.03079987,0.03076944,0.00003226,421,weekly_lowvol,False,caution,0.15755437,0.15000000,0.14269182,12,49,81
2022-01-21,0.01256298,0.01257078,0.01256298,0.00000852,421,weekly_lowvol,False,caution,0.11452283,0.15000000,0.14276452,12,51,80
2022-01-28,-0.00469307,-0.00461413,-0.00469307,0.00008732,422,weekly_lowvol,False,risk_on,0.06671761,0.00000000,0.02031832,12,52,81
2022-02-04,0.02040684,0.02048074,0.02040684,0.00008135,422,weekly_lowvol,False,caution,0.12946915,0.15000000,0.14876456,12,51,79
2022-02-11,0.02835532,0.02836445,0.02835532,0.00001026,421,weekly_lowvol,False,caution,0.07140338,0.15000000,0.14822392,12,44,82
2022-02-18,-0.01638368,-0.01635147,-0.01638368,0.00003720,423,weekly_lowvol,False,caution,0.05266848,0.15000000,0.16955377,12,50,83
2022-02-25,-0.03506859,-0.03506067,-0.03506859,0.00000899,423,weekly_lowvol,False,caution,0.02824040,0.15000000,0.17274535,12,47,83
