date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2017-08-18,0.01403200,0.01427776,0.01403200,0.00032207,332,weekly_rebalance_aggressive,False,risk_on,0.30177611,0.00000000,0.00976751,4,1,29,0,0.00000000,0.00000000
2017-08-25,-0.00196804,-0.00147765,-0.00196804,0.00065169,332,weekly_rebalance_aggressive,False,risk_on,0.30943706,0.00000000,0.00000000,5,7,29,0,0.00000000,0.00000000
2017-09-01,-0.01815523,-0.01755754,-0.01815523,0.00079270,333,weekly_rebalance_aggressive,False,risk_on,0.30239460,0.00000000,0.00000000,5,16,39,0,0.00000000,0.00000000
2017-09-08,0.00784632,0.00831711,0.00784632,0.00061307,333,weekly_rebalance_aggressive,False,risk_on,0.30368462,0.00000000,0.00000000,5,15,39,0,0.00000000,0.00000000
2017-09-15,0.03460963,0.03507746,0.03460963,0.00061399,332,weekly_rebalance_aggressive,False,risk_on,0.22020858,0.00000000,0.00000000,5,17,34,0,0.00000000,0.00000000
2017-09-22,0.01386926,0.01424470,0.01386926,0.00050979,333,weekly_rebalance_aggressive,False,risk_on,0.26936997,0.00000000,0.00228648,5,17,34,0,0.00000000,0.00000000
2017-09-29,-0.06929646,-0.06884067,-0.06929646,0.00062747,333,weekly_rebalance_aggressive,False,risk_on,0.27098005,0.00000000,0.00000000,5,5,32,0,0.00000000,0.00000000
2017-10-06,0.08643839,0.08681096,0.08643839,0.00047737,333,weekly_rebalance_aggressive,False,risk_on,0.31635266,0.00000000,0.01580900,5,5,30,0,0.00000000,0.00000000
2017-10-13,-0.02203406,-0.02165348,-0.02203406,0.00052978,334,weekly_rebalance_aggressive,False,risk_on,0.29176639,0.00000000,0.00000000,5,15,33,0,0.00000000,0.00000000
2017-10-20,-0.01114571,-0.01054057,-0.01114571,0.00082381,334,weekly_rebalance_aggressive,False,risk_on,0.32947371,0.00000000,0.00000000,5,6,32,0,0.00000000,0.00000000
