date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2025-02-21,0.09963446,0.09974600,0.09963446,0.00028123,484,biweekly_moderate,False,risk_on,0.39770342,0.00000000,-0.04050896,14,50,102,0,0.00000000,0.00000000
2025-03-07,0.02371307,0.02377491,0.02371307,0.00017146,484,biweekly_moderate,False,risk_on,0.35504533,0.00000000,-0.04456404,14,61,99,0,0.00000000,0.00000000
2025-03-21,-0.00979440,-0.00976700,-0.00979440,0.00007778,484,biweekly_moderate,False,risk_on,0.39417152,0.00000000,-0.05048400,14,66,95,0,0.00000000,0.00000000
2025-04-03,-0.04027790,-0.04024613,-0.04027790,0.00008929,484,biweekly_moderate,False,risk_on,0.49235861,0.00000000,-0.01592545,14,62,98,0,0.00000000,0.00000000
2025-04-17,-0.05265101,-0.05257112,-0.05265101,0.00021550,484,biweekly_moderate,False,risk_on,0.56048248,0.00000000,-0.03269470,14,38,91,0,0.00000000,0.00000000
2025-05-02,0.03814875,0.03818252,0.03814875,0.00008631,484,biweekly_moderate,False,risk_on,0.59275846,0.00000000,0.00097239,14,39,93,0,0.00000000,0.00000000
2025-05-16,0.05362455,0.05368784,0.05362455,0.00016789,485,biweekly_moderate,False,risk_on,0.42167154,0.00000000,-0.00005500,14,42,100,0,0.00000000,0.00000000
2025-05-30,-0.00211760,-0.00208300,-0.00211760,0.00009673,486,biweekly_moderate,False,risk_on,0.24678239,0.00000000,0.05912436,14,54,97,0,0.00000000,0.00000000
2025-06-13,0.03826398,0.03829574,0.03826398,0.00008859,487,biweekly_moderate,False,risk_on,0.38705230,0.00000000,0.07772987,14,50,102,0,0.00000000,0.00000000
2025-06-27,0.02843934,0.02853424,0.02843934,0.00027484,488,biweekly_moderate,False,risk_on,0.44059265,0.00000000,0.05525327,14,59,103,0,0.00000000,0.00000000
2025-07-11,0.00455404,0.00464010,0.00455404,0.00025632,488,biweekly_moderate,False,risk_on,0.52572583,0.00000000,0.05186836,14,61,102,0,0.00000000,0.00000000
2025-07-25,0.02971282,0.02978032,0.02971282,0.00020198,489,biweekly_moderate,False,risk_on,0.58691904,0.00000000,-0.02008763,14,65,102,0,0.00000000,0.00000000
2025-08-08,-0.01119523,-0.01109834,-0.01119523,0.00029850,490,biweekly_moderate,False,risk_on,0.71678534,0.00000000,0.00270790,14,64,105,0,0.00000000,0.00000000
2025-08-22,0.04831209,0.04839599,0.04831209,0.00025558,491,biweekly_moderate,False,risk_on,0.79176482,0.00000000,-0.05061438,14,62,104,0,0.00000000,0.00000000
2025-09-05,-0.01133250,-0.01126272,-0.01133250,0.00022285,492,biweekly_moderate,False,risk_on,0.93148028,0.00000000,-0.04586392,14,67,106,0,0.00000000,0.00000000
2025-09-19,0.01332753,0.01343726,0.01332753,0.00034645,492,biweekly_moderate,False,risk_on,0.92865354,0.00000000,0.02925414,14,57,105,0,0.00000000,0.00000000
2025-10-03,0.02302039,0.02308748,0.02302039,0.00021465,493,biweekly_moderate,False,risk_on,0.97080205,0.00000000,0.02082943,14,56,109,0,0.00000000,0.00000000
2025-10-17,-0.04545063,-0.04538841,-0.04545063,0.00020365,493,biweekly_moderate,False,risk_on,0.48833709,0.00000000,-0.06345009,14,49,109,0,0.00000000,0.00000000
