date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json,signal_date,evaluation_date,trade_date,risk_stage
2023-07-03,0.17539759,0.35079518,0.39311108,0.41151780,0.00024139,0.00011793,0.00012346,0.00000000,rebalance,"[{""ts_code"": ""00016.HK"", ""side"": ""sell"", ""current_weight"": 0.04381791230082713, ""target_weight"": 0.032916727773141675, ""post_trade_weight"": 0.03292019224655389, ""diff_weight"": -0.010901184527685456, ""gross_amount"": 0.02500435700802879, ""gross_amount_pct_nav"": 0.010901184527685456, ""fee"": 7.501307102408637e-06, ""fee_pct_nav"": 3.2703553583056363e-06, ""name"": ""新鸿基地产""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.08842473613261448, ""post_trade_weight"": 0.08843404280335723, ""diff_weight"": 0.08842473613261448, ""gross_amount"": 0.20282233228741398, ""gross_amount_pct_nav"": 0.08842473613261448, ""fee"": 6.084669968622419e-05, ""fee_pct_nav"": 2.652742083978434e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.05684201503615498, ""target_weight"": 0.042721543032309114, ""post_trade_weight"": 0.04272603945889758, ""diff_weight"": -0.014120472003845858, ""gross_amount"": 0.03238852825666297, ""gross_amount_pct_nav"": 0.014120472003845858, ""fee"": 9.716558476998889e-06, ""fee_pct_nav"": 4.236141601153756e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.07044303395040136, ""target_weight"": 0.06015761454379047, ""post_trade_weight"": 0.0601639461104506, ""diff_weight"": -0.010285419406610888, ""gross_amount"": 0.02359195903592423, ""gross_amount_pct_nav"": 0.010285419406610888, ""fee"": 7.077587710777269e-06, ""fee_pct_nav"": 3.0856258219832665e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04939032889660245, ""post_trade_weight"": 0.04939552721043432, ""diff_weight"": 0.04939032889660245, ""gross_amount"": 0.11328800217427551, ""gross_amount_pct_nav"": 0.04939032889660245, ""fee"": 3.398640065228265e-05, ""fee_pct_nav"": 1.4817098668980734e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.08353483307588959, ""target_weight"": 0.06526756153736543, ""post_trade_weight"": 0.06527443092405492, ""diff_weight"": -0.01826727153852415, ""gross_amount"": 0.04190016029467589, ""gross_amount_pct_nav"": 0.01826727153852415, ""fee"": 1.2570048088402765e-05, ""fee_pct_nav"": 5.480181461557244e-06, ""name"": ""中国移动""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.0436998536985335, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0436998536985335, ""gross_amount"": 0.10023559736115747, ""gross_amount_pct_nav"": 0.0436998536985335, ""fee"": 3.007067920834724e-05, ""fee_pct_nav"": 1.3109956109560049e-05, ""name"": ""友邦保险""}, {""ts_code"": ""01339.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03357012171511217, ""post_trade_weight"": 0.03357365495799489, ""diff_weight"": 0.03357012171511217, ""gross_amount"": 0.07700074299594177, ""gross_amount_pct_nav"": 0.03357012171511217, ""fee"": 2.310022289878253e-05, ""fee_pct_nav"": 1.0071036514533653e-05, ""name"": ""中国人民保险集团""}, {""ts_code"": ""01766.HK"", ""side"": ""sell"", ""current_weight"": 0.038111541272859796, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.038111541272859796, ""gross_amount"": 0.08741752620484648, ""gross_amount_pct_nav"": 0.038111541272859796, ""fee"": 2.622525786145394e-05, ""fee_pct_nav"": 1.1433462381857936e-05, ""name"": ""中国中车""}, {""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.030481753039216877, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.030481753039216877, ""gross_amount"": 0.06991686392313287, ""gross_amount_pct_nav"": 0.030481753039216877, ""fee"": 2.097505917693986e-05, ""fee_pct_nav"": 9.144525911765062e-06, ""name"": ""中国平安""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.0478179112967165, ""target_weight"": 0.03427541527145401, ""post_trade_weight"": 0.03427902274622243, ""diff_weight"": -0.013542496025262491, ""gross_amount"": 0.031062808315507937, ""gross_amount_pct_nav"": 0.013542496025262491, ""fee"": 9.31884249465238e-06, ""fee_pct_nav"": 4.062748807578747e-06, ""name"": ""中国人寿""}]",,,,
2023-07-07,0.13477734,0.26955468,0.61004581,0.00000000,0.00018301,0.00018301,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.05557586921241239, ""target_weight"": 0.08533893257519978, ""post_trade_weight"": 0.08534583418584836, ""diff_weight"": 0.02976306336278739, ""gross_amount"": 0.06735862313367921, ""gross_amount_pct_nav"": 0.02976306336278739, ""fee"": 2.0207586940103763e-05, ""fee_pct_nav"": 8.928919008836216e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00016.HK"", ""side"": ""buy"", ""current_weight"": 0.031588710305343354, ""target_weight"": 0.04702504301287018, ""post_trade_weight"": 0.047028846066503656, ""diff_weight"": 0.015436332707526826, ""gross_amount"": 0.03493491596407394, ""gross_amount_pct_nav"": 0.015436332707526826, ""fee"": 1.0480474789222182e-05, ""fee_pct_nav"": 4.6308998122580475e-06, ""name"": ""新鸿基地产""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.048818638660225386, ""target_weight"": 0.06680794047113724, ""post_trade_weight"": 0.06681334342591358, ""diff_weight"": 0.01798930181091185, ""gross_amount"": 0.04071269769341855, ""gross_amount_pct_nav"": 0.01798930181091185, ""fee"": 1.2213809308025564e-05, ""fee_pct_nav"": 5.396790543273554e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.08717737096929057, ""target_weight"": 0.12632413065768786, ""post_trade_weight"": 0.12633434686193382, ""diff_weight"": 0.03914675968839728, ""gross_amount"": 0.08859544464943503, ""gross_amount_pct_nav"": 0.03914675968839728, ""fee"": 2.6578633394830507e-05, ""fee_pct_nav"": 1.1744027906519184e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.04354111942409703, ""target_weight"": 0.06103226336822413, ""post_trade_weight"": 0.06103719922699407, ""diff_weight"": 0.01749114394412709, ""gross_amount"": 0.039585285921289404, ""gross_amount_pct_nav"": 0.01749114394412709, ""fee"": 1.187558577638682e-05, ""fee_pct_nav"": 5.247343183238127e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.057962104416521484, ""target_weight"": 0.08594154409788138, ""post_trade_weight"": 0.0859484944434974, ""diff_weight"": 0.027979439681359883, ""gross_amount"": 0.06332199444713768, ""gross_amount_pct_nav"": 0.027979439681359883, ""fee"": 1.8996598334141303e-05, ""fee_pct_nav"": 8.393831904407965e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.051120895960126554, ""target_weight"": 0.07055933253115278, ""post_trade_weight"": 0.07056503887204618, ""diff_weight"": 0.019438436571026223, ""gross_amount"": 0.04399232388601343, ""gross_amount_pct_nav"": 0.019438436571026223, ""fee"": 1.3197697165804027e-05, ""fee_pct_nav"": 5.831530971307866e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.06425879324766133, ""target_weight"": 0.09324164630799285, ""post_trade_weight"": 0.09324918703436043, ""diff_weight"": 0.028982853060331524, ""gross_amount"": 0.06559288111016673, ""gross_amount_pct_nav"": 0.028982853060331524, ""fee"": 1.9677864333050016e-05, ""fee_pct_nav"": 8.694855918099456e-06, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.06061012862579854, ""target_weight"": 0.08180607220333692, ""post_trade_weight"": 0.08181268810116925, ""diff_weight"": 0.021195943577538384, ""gross_amount"": 0.04796984631586074, ""gross_amount_pct_nav"": 0.021195943577538384, ""fee"": 1.439095389475822e-05, ""fee_pct_nav"": 6.358783073261515e-06, ""name"": ""农业银行""}, {""ts_code"": ""01339.HK"", ""side"": ""buy"", ""current_weight"": 0.03252798820180629, ""target_weight"": 0.04795848568181561, ""post_trade_weight"": 0.04796236422570506, ""diff_weight"": 0.015430497480009322, ""gross_amount"": 0.03492170990102661, ""gross_amount_pct_nav"": 0.015430497480009322, ""fee"": 1.0476512970307983e-05, ""fee_pct_nav"": 4.629149244002797e-06, ""name"": ""中国人民保险集团""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.03358460825240385, ""target_weight"": 0.04896607246420342, ""post_trade_weight"": 0.0489700324946015, ""diff_weight"": 0.015381464211799567, ""gross_amount"": 0.034810739689590545, ""gross_amount_pct_nav"": 0.015381464211799567, ""fee"": 1.0443221906877163e-05, ""fee_pct_nav"": 4.61443926353987e-06, ""name"": ""中国人寿""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.05547978645847509, ""target_weight"": 0.07679922808128271, ""post_trade_weight"": 0.07680543906089465, ""diff_weight"": 0.02131944162280763, ""gross_amount"": 0.048249342353874014, ""gross_amount_pct_nav"": 0.02131944162280763, ""fee"": 1.4474802706162203e-05, ""fee_pct_nav"": 6.395832486842289e-06, ""name"": ""中国银行""}]",2023-07-07,2023-07-07,2023-07-10,risk_on
2023-07-14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2023-07-14,2023-07-14,2023-07-17,risk_on
2023-07-21,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2023-07-21,2023-07-21,2023-07-24,risk_on
2023-07-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2023-07-28,2023-07-28,2023-07-31,risk_on
2023-08-01,0.11448790,0.22897580,0.30986548,0.23532231,0.00016356,0.00009296,0.00007060,0.00000000,rebalance,"[{""ts_code"": ""00016.HK"", ""side"": ""sell"", ""current_weight"": 0.04655895652436363, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04655895652436363, ""gross_amount"": 0.11085614781147801, ""gross_amount_pct_nav"": 0.04655895652436363, ""fee"": 3.32568443434434e-05, ""fee_pct_nav"": 1.3967686957309087e-05, ""name"": ""新鸿基地产""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.04966665588797045, ""target_weight"": 0.06118969345917623, ""post_trade_weight"": 0.06119389703559718, ""diff_weight"": 0.011523037571205777, ""gross_amount"": 0.02743617236271946, ""gross_amount_pct_nav"": 0.011523037571205777, ""fee"": 8.230851708815838e-06, ""fee_pct_nav"": 3.456911271361733e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.045278009041305634, ""post_trade_weight"": 0.04528111952544821, ""diff_weight"": 0.045278009041305634, ""gross_amount"": 0.10780623187433044, ""gross_amount_pct_nav"": 0.045278009041305634, ""fee"": 3.234186956229913e-05, ""fee_pct_nav"": 1.3583402712391688e-05, ""name"": ""中信银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.07334070835654277, ""post_trade_weight"": 0.07334574667680416, ""diff_weight"": 0.07334070835654277, ""gross_amount"": 0.17462308035011384, ""gross_amount_pct_nav"": 0.07334070835654277, ""fee"": 5.238692410503415e-05, ""fee_pct_nav"": 2.200221250696283e-05, ""name"": ""工商银行""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.05227508645305965, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.05227508645305965, ""gross_amount"": 0.12446616383392797, ""gross_amount_pct_nav"": 0.05227508645305965, ""fee"": 3.733984915017839e-05, ""fee_pct_nav"": 1.5682525935917894e-05, ""name"": ""中国人寿""}]",,,,
2023-08-04,0.00518487,0.01036973,0.02412992,0.00000000,0.00000724,0.00000724,0.00000000,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.041436270372822596, ""target_weight"": 0.05180600374501267, ""post_trade_weight"": 0.05180616490984782, ""diff_weight"": 0.01036973337219008, ""gross_amount"": 0.02412992159774771, ""gross_amount_pct_nav"": 0.01036973337219008, ""fee"": 7.238976479324312e-06, ""fee_pct_nav"": 3.1109200116570236e-06, ""name"": ""中国神华""}]",2023-08-04,2023-08-04,2023-08-07,risk_on
2023-08-11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2023-08-11,2023-08-11,2023-08-14,risk_on
2023-08-18,0.16429997,0.32859994,0.00000000,0.72324978,0.00021697,0.00000000,0.00021697,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.08635095810082871, ""target_weight"": 0.06157636785981864, ""post_trade_weight"": 0.06158243865550392, ""diff_weight"": -0.024774590241010072, ""gross_amount"": 0.054528971802066006, ""gross_amount_pct_nav"": 0.024774590241010072, ""fee"": 1.63586915406198e-05, ""fee_pct_nav"": 7.432377072303021e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.06500858249355461, ""target_weight"": 0.043409901304104125, ""post_trade_weight"": 0.0434141810732866, ""diff_weight"": -0.021598681189450488, ""gross_amount"": 0.047538783329372294, ""gross_amount_pct_nav"": 0.021598681189450488, ""fee"": 1.4261634998811687e-05, ""fee_pct_nav"": 6.479604356835146e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.1256280238872901, ""target_weight"": 0.09227192224655598, ""post_trade_weight"": 0.09228101930776494, ""diff_weight"": -0.03335610164073414, ""gross_amount"": 0.0734169125745461, ""gross_amount_pct_nav"": 0.03335610164073414, ""fee"": 2.202507377236383e-05, ""fee_pct_nav"": 1.0006830492220242e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.06258104312396387, ""target_weight"": 0.03940735476881739, ""post_trade_weight"": 0.03941123992813441, ""diff_weight"": -0.023173688355146476, ""gross_amount"": 0.05100538037460306, ""gross_amount_pct_nav"": 0.023173688355146476, ""fee"": 1.5301614112380917e-05, ""fee_pct_nav"": 6.952106506543943e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.09066158121620803, ""target_weight"": 0.05900936444538698, ""post_trade_weight"": 0.05901518216097361, ""diff_weight"": -0.03165221677082106, ""gross_amount"": 0.06966665518899068, ""gross_amount_pct_nav"": 0.03165221677082106, ""fee"": 2.08999965566972e-05, ""fee_pct_nav"": 9.495665031246316e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.06608129182628968, ""target_weight"": 0.0428315051796279, ""post_trade_weight"": 0.04283572792490951, ""diff_weight"": -0.023249786646661778, ""gross_amount"": 0.051172873017341275, ""gross_amount_pct_nav"": 0.023249786646661778, ""fee"": 1.535186190520238e-05, ""fee_pct_nav"": 6.974935993998532e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.06647618900999179, ""target_weight"": 0.04411699098612894, ""post_trade_weight"": 0.044121340467071626, ""diff_weight"": -0.022359198023862856, ""gross_amount"": 0.04921268391118784, ""gross_amount_pct_nav"": 0.022359198023862856, ""fee"": 1.4763805173356351e-05, ""fee_pct_nav"": 6.707759407158856e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09739979166408558, ""target_weight"": 0.06147535826690131, ""post_trade_weight"": 0.06148141910408104, ""diff_weight"": -0.03592443339718428, ""gross_amount"": 0.07906982100061541, ""gross_amount_pct_nav"": 0.03592443339718428, ""fee"": 2.3720946300184622e-05, ""fee_pct_nav"": 1.0777330019155282e-05, ""name"": ""中国移动""}, {""ts_code"": ""00998.HK"", ""side"": ""sell"", ""current_weight"": 0.04473361769522733, ""target_weight"": 0.03169365899944859, ""post_trade_weight"": 0.03169678366780744, ""diff_weight"": -0.013039958695778743, ""gross_amount"": 0.028701001029885626, ""gross_amount_pct_nav"": 0.013039958695778743, ""fee"": 8.610300308965687e-06, ""fee_pct_nav"": 3.911987608733623e-06, ""name"": ""中信银行""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.052086283131200416, ""target_weight"": 0.036260740501335716, ""post_trade_weight"": 0.03626431543689349, ""diff_weight"": -0.0158255426298647, ""gross_amount"": 0.03483208236428546, ""gross_amount_pct_nav"": 0.0158255426298647, ""fee"": 1.0449624709285639e-05, ""fee_pct_nav"": 4.747662788959409e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08100090455822677, ""target_weight"": 0.05247034472118117, ""post_trade_weight"": 0.0524755177567695, ""diff_weight"": -0.028530559837045597, ""gross_amount"": 0.06279587584363566, ""gross_amount_pct_nav"": 0.028530559837045597, ""fee"": 1.8838762753090698e-05, ""fee_pct_nav"": 8.559167951113678e-06, ""name"": ""农业银行""}, {""ts_code"": ""01339.HK"", ""side"": ""sell"", ""current_weight"": 0.04553409827984792, ""target_weight"": 0.03306276223864432, ""post_trade_weight"": 0.033066021886481924, ""diff_weight"": -0.012471336041203594, ""gross_amount"": 0.027449460302240478, ""gross_amount_pct_nav"": 0.012471336041203594, ""fee"": 8.234838090672143e-06, ""fee_pct_nav"": 3.741400812361078e-06, ""name"": ""中国人民保险集团""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.07032224824448621, ""target_weight"": 0.0513369613780891, ""post_trade_weight"": 0.05134202267375271, ""diff_weight"": -0.01898528686639711, ""gross_amount"": 0.04178669201471703, ""gross_amount_pct_nav"": 0.01898528686639711, ""fee"": 1.2536007604415109e-05, ""fee_pct_nav"": 5.695586059919132e-06, ""name"": ""工商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.07466632029976024, ""target_weight"": 0.05100776111666177, ""post_trade_weight"": 0.05101278995657009, ""diff_weight"": -0.02365855918309847, ""gross_amount"": 0.05207258299825221, ""gross_amount_pct_nav"": 0.02365855918309847, ""fee"": 1.5621774899475663e-05, ""fee_pct_nav"": 7.097567754929541e-06, ""name"": ""中国银行""}]",2023-08-18,2023-08-18,2023-08-21,caution
2023-08-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,weekly_portfolio_overlay,,2023-08-25,2023-08-25,2023-08-28,caution
2023-09-01,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,,,,,
2023-09-08,0.04057312,0.08114624,0.06314432,0.12458575,0.00005632,0.00001894,0.00003738,0.00000000,weekly_portfolio_overlay,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.08944263925190474, ""target_weight"": 0.07371250978588274, ""post_trade_weight"": 0.07371430427743382, ""diff_weight"": -0.015730129466021994, ""gross_amount"": 0.03639131622737782, ""gross_amount_pct_nav"": 0.015730129466021994, ""fee"": 1.0917394868213345e-05, ""fee_pct_nav"": 4.719038839806598e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00981.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.027294104060201364, ""post_trade_weight"": 0.027294768520538866, ""diff_weight"": 0.027294104060201364, ""gross_amount"": 0.06314432275610082, ""gross_amount_pct_nav"": 0.027294104060201364, ""fee"": 1.8943296826830247e-05, ""fee_pct_nav"": 8.18823121806041e-06, ""name"": ""中芯国际""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.038122004809088395, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.038122004809088395, ""gross_amount"": 0.08819443827374879, ""gross_amount_pct_nav"": 0.038122004809088395, ""fee"": 2.6458331482124633e-05, ""fee_pct_nav"": 1.1436601442726518e-05, ""name"": ""中国神华""}]",2023-09-08,2023-09-08,2023-09-11,caution
