date,portfolio_return,nav,drawdown,trading_cost
2025-03-21,0.00809087,0.81259397,-0.51337060,0.00037748
2025-03-28,0.10977077,0.90179304,-0.45995292,0.00017356
2025-04-03,0.01308420,0.91359228,-0.45288684,0.00028827
2025-04-11,-0.14279055,0.78313993,-0.53100943,0.00034536
2025-04-17,0.07860462,0.84469835,-0.49414460,0.00029601
2025-04-25,0.03033011,0.87031814,-0.47880195,0.00033088
2025-05-02,0.01698726,0.88510246,-0.46994823,0.00041679
2025-05-09,-0.03309825,0.85580711,-0.48749202,0.00052580
2025-05-16,0.01545683,0.86903518,-0.47957027,0.00050042
2025-05-23,0.03145041,0.89636670,-0.46320254,0.00030582
2025-05-30,0.14555186,1.02683454,-0.38507067,0.00032721
2025-06-06,0.09890718,1.12839585,-0.32424974,0.00051656
2025-06-13,0.11813691,1.26170105,-0.24441869,0.00054666
2025-06-20,-0.06933309,1.17422342,-0.29680548,0.00044659
2025-06-27,0.03881749,1.21980382,-0.26950923,0.00070969
2025-07-04,-0.01493025,1.20159184,-0.28041564,0.00072000
2025-07-11,0.04948337,1.26105065,-0.24480819,0.00070473
2025-07-18,0.07555058,1.35632376,-0.18775301,0.00046213
2025-07-25,-0.03149613,1.31360481,-0.21333564,0.00064557
2025-08-01,0.02893089,1.35160857,-0.19057674,0.00066812
2025-08-08,0.03281752,1.39596502,-0.16401348,0.00022344
2025-08-15,0.03838506,1.44954921,-0.13192408,0.00083756
2025-08-22,-0.01824445,1.42310299,-0.14776165,0.00071794
2025-08-29,-0.00905070,1.41022291,-0.15547500,0.00066087
2025-09-05,-0.01169950,1.39372401,-0.16535552,0.00068830
2025-09-12,0.00424220,1.39963647,-0.16181479,0.00067884
2025-09-19,-0.02657161,1.36244588,-0.18408672,0.00065801
2025-09-26,-0.08523511,1.24631766,-0.25363117,0.00065716
2025-10-03,0.13717649,1.41728315,-0.15124692,0.00075798
2025-10-10,-0.02936841,1.37565980,-0.17617344,0.00033838
2025-10-17,-0.06985865,1.27955807,-0.23372485,0.00058707
2025-10-24,0.03123029,1.31951903,-0.20979386,0.00055475
2025-10-31,0.02877528,1.35748857,-0.18705545,0.00081599
2025-11-07,0.03795493,1.40901196,-0.15620020,0.00044187
2025-11-14,0.03268558,1.45506633,-0.12862011,0.00047743
2025-11-21,-0.08585627,1.33013976,-0.20343354,0.00057425
2025-11-28,0.03038604,1.37055744,-0.17922904,0.00022734
2025-12-05,0.06043766,1.45339072,-0.12962356,0.00051682
2025-12-12,-0.05756007,1.36973345,-0.17972249,0.00067600
2025-12-19,-0.02356749,1.33745226,-0.19905438,0.00047456
2025-12-24,0.03351645,1.38227892,-0.17220952,0.00065722
2026-01-02,0.03068624,1.42469587,-0.14680774,0.00051259
2026-01-09,0.05645007,1.50512005,-0.09864498,0.00068402
2026-01-16,0.01068714,1.52120548,-0.08901207,0.00035994
2026-01-23,0.02600301,1.56076140,-0.06532364,0.00054090
2026-01-30,-0.05070513,1.48162279,-0.11271653,0.00061796
2026-02-06,0.00651959,1.49128237,-0.10693180,0.00085414
2026-02-13,0.05421154,1.57212708,-0.05851720,0.00058958
2026-02-20,-0.00527684,1.56383122,-0.06348525,0.00054439
2026-02-27,-0.00093311,1.56237199,-0.06435912,0.00055980
2026-03-06,-0.05526751,1.47602359,-0.11606966,0.00073214
2026-03-13,-0.00223857,1.47271940,-0.11804840,0.00086946
2026-03-20,0.00114069,1.47439931,-0.11704237,0.00052937
2026-03-27,-0.03207769,1.42710399,-0.14536561,0.00018750
2026-04-02,-0.00366156,1.42187856,-0.14849491,0.00065964
2026-04-10,0.02005624,1.45039610,-0.13141692,0.00053503
2026-04-17,-0.02660688,1.41180560,-0.15452720,0.00033374
2026-04-24,0.07923473,1.52366963,-0.08753639,0.00068163
2026-04-30,0.03217827,1.57269868,-0.05817489,0.00073169
2026-05-08,-0.05333888,1.48881269,-0.10841079,0.00059940
2026-05-15,-0.05336232,1.40936619,-0.15598806,0.00089173
