date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-02-02,0.00310405,0.00370435,0.00310405,0.00092621,342,biweekly_rebalance_aggressive,False,risk_on,0.39093012,0.00000000,0.00000000,4,12,28,0,0.00000000,0.00000000
2018-02-15,-0.11946872,-0.11903448,-0.11946872,0.00067207,342,biweekly_rebalance_aggressive,False,risk_on,0.44181716,0.00000000,0.00000000,4,10,26,0,0.00000000,0.00000000
2018-03-02,-0.03934103,-0.03896756,-0.03934103,0.00050897,342,biweekly_rebalance_aggressive,False,risk_on,0.43652894,0.00000000,0.00000000,4,2,28,0,0.00000000,0.00000000
2018-03-16,0.04408363,0.04456730,0.04408363,0.00063322,342,biweekly_rebalance_aggressive,False,risk_on,0.44444638,0.00000000,0.00000000,4,3,20,0,0.00000000,0.00000000
2018-03-29,-0.01862205,-0.01803177,-0.01862205,0.00080685,341,biweekly_rebalance_aggressive,False,risk_on,0.31780050,0.00000000,0.00000000,4,6,20,0,0.00000000,0.00000000
2018-04-13,0.01786762,0.01848325,0.01786762,0.00082582,342,biweekly_rebalance_aggressive,False,risk_on,0.35433122,0.00000000,0.00000000,4,4,19,0,0.00000000,0.00000000
2018-04-27,-0.01769074,-0.01710258,-0.01769074,0.00080308,343,biweekly_rebalance_aggressive,False,risk_on,0.37312648,0.00000000,0.00000000,4,6,21,0,0.00000000,0.00000000
2018-05-11,0.05989165,0.06033423,0.05989165,0.00059361,342,biweekly_rebalance_aggressive,False,risk_on,0.33881003,0.00000000,0.00000000,4,9,24,0,0.00000000,0.00000000
2018-05-25,0.03061973,0.03063907,0.03061973,0.00002748,342,biweekly_rebalance_aggressive,False,risk_on,0.38525707,0.00000000,-0.00000000,4,9,21,0,0.00000000,0.00000000
2018-06-08,0.11958020,0.12003342,0.11958020,0.00066402,342,biweekly_rebalance_aggressive,False,risk_on,0.33265101,0.00000000,0.00000000,4,10,19,0,0.00000000,0.00000000
2018-06-22,-0.01824592,-0.01761710,-0.01824592,0.00103146,342,biweekly_rebalance_aggressive,False,risk_on,0.33813406,0.00000000,0.00000000,4,9,22,0,0.00000000,0.00000000
2018-07-06,-0.06968933,-0.06931422,-0.06968933,0.00060408,344,biweekly_rebalance_aggressive,False,risk_on,0.35708178,0.00000000,0.00000000,4,2,21,0,0.00000000,0.00000000
2018-07-20,0.01501003,0.01557176,0.01501003,0.00084156,344,biweekly_rebalance_aggressive,False,caution,0.34454387,0.15000000,0.22738122,4,5,22,0,0.00000000,0.00000000
2018-08-03,-0.05026295,-0.04975749,-0.05026295,0.00076862,345,biweekly_rebalance_aggressive,False,caution,0.23808894,0.15000000,0.22610932,4,9,20,0,0.00000000,0.00000000
2018-08-17,-0.02349118,-0.02318656,-0.02349118,0.00043994,344,biweekly_rebalance_aggressive,False,caution,0.14682777,0.15000000,0.21446084,4,2,26,0,0.00000000,0.00000000
2018-08-31,0.01133844,0.01185276,0.01133844,0.00072534,344,biweekly_rebalance_aggressive,False,caution,0.18229670,0.15000000,0.21336820,4,6,25,0,0.00000000,0.00000000
2018-09-14,0.01788885,0.01826194,0.01788885,0.00053213,345,biweekly_rebalance_aggressive,False,caution,0.10767679,0.15000000,0.21072356,4,8,24,0,0.00000000,0.00000000
