date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-09-21,-0.00170068,-0.00132877,-0.00170068,0.00051732,345,weekly_high_growth_theme,False,caution,0.03973099,0.10000000,0.13839335,6,19,46,0,0.00000000,0.00000000
2018-09-28,-0.01033115,-0.00997572,-0.01033115,0.00049356,345,weekly_high_growth_theme,False,caution,0.05962036,0.10000000,0.14925262,6,18,50,0,0.00000000,0.00000000
2018-10-05,-0.06374662,-0.06330911,-0.06374662,0.00060128,346,weekly_high_growth_theme,False,caution,0.08345233,0.10000000,0.13324675,6,18,47,0,0.00000000,0.00000000
2018-10-12,-0.02590993,-0.02572739,-0.02590993,0.00023488,346,weekly_high_growth_theme,False,caution,0.02027210,0.10000000,0.12619815,6,10,49,0,0.00000000,0.00000000
2018-10-19,-0.00705048,-0.00685740,-0.00705048,0.00024200,346,weekly_high_growth_theme,False,caution,0.00530294,0.10000000,0.13926523,6,15,52,0,0.00000000,0.00000000
2018-10-26,-0.03880743,-0.03862115,-0.03880743,0.00023183,346,weekly_high_growth_theme,False,caution,0.04867356,0.10000000,0.13703318,6,15,53,0,0.00000000,0.00000000
2018-11-02,0.00259875,0.00277727,0.00259875,0.00021355,346,weekly_high_growth_theme,False,caution,0.03806283,0.10000000,0.11817781,6,7,51,0,0.00000000,0.00000000
2018-11-09,-0.00070416,-0.00031840,-0.00070416,0.00046266,346,weekly_high_growth_theme,True,risk_off,-0.00523146,0.35000000,0.41746073,6,13,53,0,0.00000000,0.00000000
2018-11-16,-0.00904038,-0.00878407,-0.00904038,0.00030718,348,weekly_high_growth_theme,True,risk_off,-0.06294689,0.35000000,0.42660346,6,9,51,0,0.00000000,0.00000000
2018-11-23,-0.01234798,-0.01202382,-0.01234798,0.00038498,349,weekly_high_growth_theme,True,risk_off,-0.06377963,0.35000000,0.40581251,6,13,51,0,0.00000000,0.00000000
2018-11-30,0.01065981,0.01080585,0.01065981,0.00017130,351,weekly_high_growth_theme,True,risk_off,-0.08972188,0.35000000,0.41214529,6,8,49,0,0.00000000,0.00000000
2018-12-07,-0.01291515,-0.01259721,-0.01291515,0.00037692,351,weekly_high_growth_theme,True,risk_off,-0.01157880,0.35000000,0.41262752,6,21,49,0,0.00000000,0.00000000
2018-12-14,-0.00512534,-0.00492746,-0.00512534,0.00023156,351,weekly_high_growth_theme,True,risk_off,-0.01170597,0.35000000,0.40664075,6,18,50,0,0.00000000,0.00000000
2018-12-21,-0.00963072,-0.00937345,-0.00963072,0.00029950,352,weekly_high_growth_theme,False,caution,0.00684149,0.10000000,0.11704967,6,21,50,0,0.00000000,0.00000000
2018-12-28,0.00197212,0.00223242,0.00197212,0.00030012,354,weekly_high_growth_theme,True,risk_off,-0.03471832,0.35000000,0.40410962,6,22,52,0,0.00000000,0.00000000
2019-01-04,0.00531423,0.00543456,0.00531423,0.00013901,354,weekly_high_growth_theme,True,risk_off,-0.04439035,0.35000000,0.38373824,6,21,50,0,0.00000000,0.00000000
2019-01-11,0.00644738,0.00663859,0.00644738,0.00022208,355,weekly_high_growth_theme,True,risk_off,-0.09132718,0.35000000,0.40836455,6,14,55,0,0.00000000,0.00000000
2019-01-18,-0.00287799,-0.00267375,-0.00287799,0.00023873,355,weekly_high_growth_theme,True,risk_off,-0.11154144,0.35000000,0.40398270,6,22,55,0,0.00000000,0.00000000
2019-01-25,0.01948920,0.01975239,0.01948920,0.00030675,355,weekly_high_growth_theme,True,risk_off,-0.15370667,0.35000000,0.40651681,6,20,54,0,0.00000000,0.00000000
2019-02-01,-0.00365502,-0.00346007,-0.00365502,0.00023165,356,weekly_high_growth_theme,True,risk_off,-0.17853308,0.35000000,0.40326761,6,23,54,0,0.00000000,0.00000000
2019-02-08,0.00345877,0.00385623,0.00345877,0.00047055,356,weekly_high_growth_theme,False,caution,-0.17202257,0.10000000,0.11845117,6,25,51,0,0.00000000,0.00000000
2019-02-15,0.01098721,0.01134667,0.01098721,0.00042703,356,weekly_high_growth_theme,False,caution,-0.03881735,0.10000000,0.11935765,6,23,46,0,0.00000000,0.00000000
2019-02-22,0.01808497,0.01837659,0.01808497,0.00035025,358,weekly_high_growth_theme,False,caution,-0.06714878,0.10000000,0.12089413,6,19,52,0,0.00000000,0.00000000
2019-03-01,-0.01217774,-0.01190904,-0.01217774,0.00032854,358,weekly_high_growth_theme,False,caution,-0.07285095,0.10000000,0.12077988,6,25,54,0,0.00000000,0.00000000
2019-03-08,-0.04713242,-0.04677779,-0.04713242,0.00042834,358,weekly_high_growth_theme,False,caution,-0.03399040,0.10000000,0.11195100,6,21,51,0,0.00000000,0.00000000
2019-03-15,0.01309910,0.01346295,0.01309910,0.00041876,358,weekly_high_growth_theme,False,caution,-0.04287698,0.10000000,0.11626000,6,14,49,0,0.00000000,0.00000000
2019-03-22,-0.00616538,-0.00580202,-0.00616538,0.00042368,358,weekly_high_growth_theme,False,caution,-0.04665245,0.10000000,0.11812406,6,22,48,0,0.00000000,0.00000000
2019-03-29,0.03217327,0.03263488,0.03217327,0.00053492,358,weekly_high_growth_theme,False,risk_on,0.04586487,0.00000000,0.00000000,6,16,42,0,0.00000000,0.00000000
2019-04-04,0.02056629,0.02095756,0.02056629,0.00046799,359,weekly_high_growth_theme,False,risk_on,0.05215306,0.00000000,0.00724595,6,18,52,0,0.00000000,0.00000000
2019-04-12,-0.02562597,-0.02513796,-0.02562597,0.00059571,359,weekly_high_growth_theme,False,risk_on,0.02492952,0.00000000,-0.00063715,6,19,45,0,0.00000000,0.00000000
2019-04-18,-0.00992817,-0.00942022,-0.00992817,0.00060416,359,weekly_high_growth_theme,False,risk_on,0.02490067,0.00000000,0.00000000,6,20,42,0,0.00000000,0.00000000
2019-04-26,-0.03358030,-0.03309464,-0.03358030,0.00057192,359,weekly_high_growth_theme,False,risk_on,0.06582074,0.00000000,-0.00384797,6,22,46,0,0.00000000,0.00000000
2019-05-03,-0.00410212,-0.00361404,-0.00410212,0.00055546,359,weekly_high_growth_theme,False,risk_on,0.06386039,0.00000000,-0.00375266,6,20,47,0,0.00000000,0.00000000
2019-05-10,-0.06767116,-0.06708831,-0.06767116,0.00066060,359,weekly_high_growth_theme,False,risk_on,0.09394968,0.00000000,0.00000000,6,19,46,0,0.00000000,0.00000000
2019-05-17,-0.02682870,-0.02650298,-0.02682870,0.00034419,360,weekly_high_growth_theme,False,risk_on,0.06300557,0.00000000,0.00370005,6,9,45,0,0.00000000,0.00000000
2019-05-24,-0.02016790,-0.01994184,-0.02016790,0.00023246,360,weekly_high_growth_theme,False,risk_on,0.04543859,0.00000000,0.00000000,6,8,43,0,0.00000000,0.00000000
2019-05-31,0.02165875,0.02204856,0.02165875,0.00039277,360,weekly_high_growth_theme,False,risk_on,0.01381981,0.00000000,-0.00791806,6,11,44,0,0.00000000,0.00000000
2019-06-06,0.00655860,0.00683249,0.00655860,0.00028195,361,weekly_high_growth_theme,False,risk_on,0.02002735,0.00000000,-0.00420391,6,7,39,0,0.00000000,0.00000000
