date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2025-05-30,-0.02972899,-0.02921598,-0.02972899,0.00148031,486,high_growth_theme,False,risk_on,0.24678239,0.00000000,0.01545938,6,26,62,0,0.00000000,0.00000000
2025-06-13,0.11001777,0.11061169,0.11001777,0.00166282,487,high_growth_theme,False,risk_on,0.38705230,0.00000000,0.00000000,6,24,61,0,0.00000000,0.00000000
2025-06-27,0.00349809,0.00380209,0.00349809,0.00094475,488,high_growth_theme,False,risk_on,0.44059265,0.00000000,0.00000000,6,33,66,0,0.00000000,0.00000000
2025-07-11,0.00843989,0.00894624,0.00843989,0.00157911,488,high_growth_theme,False,risk_on,0.52572583,0.00000000,0.00000000,6,29,58,0,0.00000000,0.00000000
2025-07-25,0.06134400,0.06185621,0.06134400,0.00161088,489,high_growth_theme,False,risk_on,0.58691904,0.00000000,-0.01718625,6,29,62,0,0.00000000,0.00000000
2025-08-08,0.01899461,0.01950899,0.01899461,0.00171695,490,high_growth_theme,False,risk_on,0.71678534,0.00000000,-0.03192110,6,32,64,0,0.00000000,0.00000000
2025-08-22,0.09513634,0.09573845,0.09513634,0.00204796,491,high_growth_theme,False,risk_on,0.79176482,0.00000000,0.00000000,6,30,64,0,0.00000000,0.00000000
2025-09-05,0.04840593,0.04881664,0.04840593,0.00152984,492,high_growth_theme,False,risk_on,0.93148028,0.00000000,0.00000000,6,35,68,0,0.00000000,0.00000000
2025-09-19,-0.06673778,-0.06635692,-0.06673778,0.00148733,492,high_growth_theme,False,risk_on,0.92865354,0.00000000,-0.03417707,6,28,64,0,0.00000000,0.00000000
2025-10-03,0.09924599,0.09986551,0.09924599,0.00225789,493,high_growth_theme,False,risk_on,0.97080205,0.00000000,0.00000000,6,28,68,0,0.00000000,0.00000000
2025-10-17,-0.12330106,-0.12291395,-0.12330106,0.00155087,493,high_growth_theme,False,risk_on,0.48833709,0.00000000,0.01385440,6,30,69,0,0.00000000,0.00000000
2025-10-31,0.02256997,0.02288464,0.02256997,0.00110520,493,high_growth_theme,False,risk_on,0.69555794,0.00000000,-0.01037026,6,25,70,0,0.00000000,0.00000000
2025-11-14,0.01309815,0.01329966,0.01309815,0.00072375,496,high_growth_theme,False,risk_on,0.72621188,0.00000000,-0.05321746,6,10,67,0,0.00000000,0.00000000
