date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2020-09-04,-0.03495515,-0.03470939,-0.03495515,0.00021221,390,weekly_rebalance_aggressive,False,risk_on,0.22292608,0.00000000,0.00000000,5,16,36,0,0.00000000,0.00000000
2020-09-11,-0.02581168,-0.02533381,-0.02581168,0.00039820,390,weekly_rebalance_aggressive,False,risk_on,0.21043762,0.00000000,0.00000000,5,5,30,0,0.00000000,0.00000000
2020-09-18,0.06247177,0.06278459,0.06247177,0.00025395,390,weekly_rebalance_aggressive,False,risk_on,0.18325583,0.00000000,0.00709955,5,3,28,0,0.00000000,0.00000000
2020-09-25,-0.08518816,-0.08484483,-0.08518816,0.00029611,389,weekly_rebalance_aggressive,False,risk_on,0.21551197,0.00000000,0.00000000,5,15,35,0,0.00000000,0.00000000
2020-09-30,0.12332976,0.12336201,0.12332976,0.00002544,390,weekly_rebalance_aggressive,False,risk_on,0.25409560,0.00000000,-0.00478524,5,0,29,0,0.00000000,0.00000000
2020-10-09,0.09264374,0.09300304,0.09264374,0.00031846,390,weekly_rebalance_aggressive,False,risk_on,0.24123899,0.00000000,-0.00000000,5,7,28,0,0.00000000,0.00000000
2020-10-16,-0.03655341,-0.03606077,-0.03655341,0.00047710,391,weekly_rebalance_aggressive,False,risk_on,0.20043481,0.00000000,0.00000000,5,10,33,0,0.00000000,0.00000000
2020-10-23,-0.00532853,-0.00473418,-0.00532853,0.00055455,392,weekly_rebalance_aggressive,False,risk_on,0.21781977,0.00000000,0.00000000,5,7,35,0,0.00000000,0.00000000
2020-10-30,-0.02909715,-0.02863021,-0.02909715,0.00043335,392,weekly_rebalance_aggressive,False,risk_on,0.14419969,0.00000000,0.00000000,5,6,31,0,0.00000000,0.00000000
2020-11-06,0.11417942,0.11464281,0.11417942,0.00041755,394,weekly_rebalance_aggressive,False,risk_on,0.15008477,0.00000000,0.00540006,5,5,33,0,0.00000000,0.00000000
2020-11-13,0.00530001,0.00566259,0.00530001,0.00036402,394,weekly_rebalance_aggressive,False,risk_on,0.15943643,0.00000000,-0.00000000,5,12,34,0,0.00000000,0.00000000
2020-11-20,0.03660825,0.03712109,0.03660825,0.00051759,396,weekly_rebalance_aggressive,False,risk_on,0.21679273,0.00000000,0.00000000,5,7,34,0,0.00000000,0.00000000
2020-11-27,-0.03120275,-0.03059634,-0.03120275,0.00063445,396,weekly_rebalance_aggressive,False,risk_on,0.21285626,0.00000000,0.00000000,5,12,38,0,0.00000000,0.00000000
2020-12-04,0.03235511,0.03294717,0.03235511,0.00060010,397,weekly_rebalance_aggressive,False,risk_on,0.18257764,0.00000000,0.00000000,5,8,38,0,0.00000000,0.00000000
2020-12-11,0.00097080,0.00155771,0.00097080,0.00061413,398,weekly_rebalance_aggressive,False,risk_on,0.23593336,0.00000000,0.00000000,5,11,38,0,0.00000000,0.00000000
2020-12-18,0.03172879,0.03219976,0.03172879,0.00049328,398,weekly_rebalance_aggressive,False,risk_on,0.23014556,0.00000000,0.00169681,5,7,35,0,0.00000000,0.00000000
2020-12-24,0.05015278,0.05075807,0.05015278,0.00065409,400,weekly_rebalance_aggressive,False,risk_on,0.25780044,0.00000000,0.00000000,5,20,38,0,0.00000000,0.00000000
